Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:52:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:36 PM  1000      4637      4.00      3.00  Isolated Web Co
11:52:36 PM  1000      4650      3.00      0.00  Isolated Web Co
11:52:36 PM  1000      4764      2.00      0.00  Isolated Web Co
11:52:36 PM  1000      4803      5.00      0.00  Isolated Web Co
11:52:36 PM  1000      4809      1.00      0.00  Isolated Web Co
11:52:36 PM  1000      4869      5.00      1.00  Isolated Web Co
11:52:36 PM  1000      4904      2.00      0.00  Isolated Web Co
11:52:36 PM  1000      4907      7.00      0.00  Isolated Web Co
11:52:36 PM  1000      4914     15.00      0.00  Isolated Web Co
11:52:36 PM  1000      5011      2.00      0.00  Isolated Web Co
11:52:36 PM  1000      5014      1.00      0.00  Isolated Web Co
11:52:36 PM  1000      5020      2.00      0.00  Isolated Web Co
11:52:36 PM  1000      5113      2.00      0.00  Isolated Web Co
11:52:36 PM  1000      5165      1.00      0.00  Isolated Web Co
11:52:36 PM  1000      5180      2.00      0.00  Isolated Web Co
11:52:36 PM  1000      5220      2.00      0.00  Isolated Web Co
11:52:36 PM  1000      5273      2.00      0.00  Isolated Web Co
11:52:36 PM  1000      5469      2.00      0.00  Isolated Web Co
11:52:36 PM  1000      5546      9.00      0.00  Isolated Web Co
11:52:36 PM  1000      5549      6.00      0.00  Isolated Web Co
11:52:36 PM  1000      5646      5.00      0.00  Isolated Web Co
11:52:36 PM  1000      5704      2.00      0.00  Isolated Web Co
11:52:36 PM     0     22875      3.00      0.00  kworker/5:1-mm_percpu_wq
11:52:36 PM     0     27141      1.00      0.00  kworker/12:0-mm_percpu_wq
11:52:36 PM     0     30134      4.00      0.00  kworker/6:0-events
11:52:36 PM  1000     32073      1.00      0.00  Isolated Web Co
11:52:36 PM  1000     32126      2.00      0.00  Isolated Web Co
11:52:36 PM  1000     32169      5.00      1.00  Isolated Web Co
11:52:36 PM  1000     32341      1.00      0.00  Isolated Web Co
11:52:36 PM  1000     32658      1.00      1.00  Isolated Web Co
11:52:36 PM  1000     35005      3.00      0.00  chrome
11:52:36 PM  1000     35280      1.00      0.00  chrome
11:52:36 PM  1000     35925      1.00      0.00  chrome
11:52:36 PM     0     39852      3.00      0.00  kworker/3:1-events
11:52:36 PM     0     43987      4.00      0.00  kworker/13:0-events
11:52:36 PM     0     44016      2.00      0.00  kworker/9:4-pm
11:52:36 PM     0     44114      1.00      0.00  kworker/14:3-mm_percpu_wq
11:52:36 PM     0     45130      3.00      0.00  kworker/2:5-events
11:52:36 PM     0     45146      1.00      0.00  kworker/8:2-mm_percpu_wq
11:52:36 PM     0     45732      9.00      0.00  kworker/10:0-events
11:52:36 PM     0     46066      1.00      0.00  kworker/15:0-mm_percpu_wq
11:52:36 PM     0     48837      6.00      0.00  kworker/1:1-events
11:52:36 PM     0     48949      3.00      0.00  kworker/0:2-events
11:52:36 PM     0     49030      5.00      0.00  kworker/4:3-mm_percpu_wq
11:52:36 PM  1000     49115      2.00      0.00  code
11:52:36 PM  1000     49179    181.00     94.00  code
11:52:36 PM  1000     49183      1.00      0.00  code
11:52:36 PM  1000     49237     50.00     13.00  code
11:52:36 PM  1000     49279     16.00     10.00  code
11:52:36 PM  1000     49295      3.00      0.00  code
11:52:36 PM  1000     49322      1.00      0.00  code
11:52:36 PM  1000     49323     12.00      0.00  code
11:52:36 PM  1000     49375      1.00      0.00  code
11:52:36 PM  1000     49758     63.00    128.00  Isolated Web Co
11:52:36 PM  1000     50048      1.00      0.00  chrome
11:52:36 PM     0     53079      7.00      0.00  kworker/u33:1-rtw89_tx_wq
11:52:36 PM     0     53138    340.00      0.00  kworker/u32:2+events_unbound
11:52:36 PM     0     56192    123.00      2.00  kworker/u32:4-gfx_low
11:52:36 PM     0     57023      5.00      0.00  kworker/u33:2-rtw89_tx_wq
11:52:36 PM  1000     57113      1.00      0.00  mpstat
11:52:36 PM  1000     57114      1.00      0.00  vmstat
11:52:36 PM  1000     57115      1.00      8.00  pidstat
11:52:36 PM  1000     57137      2.00      0.00  sh
11:52:36 PM  1000     57138     17.00      1.00  cpuUsage.sh
11:52:36 PM  1000     57145      1.00      0.00  sleep

11:52:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:37 PM     0       150    0.00    1.00    0.00    0.00    1.00     7  kworker/7:1-mm_percpu_wq
11:52:37 PM   110       774    1.00    0.00    0.00    0.00    1.00    11  avahi-daemon
11:52:37 PM     0      1242    1.00    1.00    0.00    0.00    2.00    10  Xorg
11:52:37 PM  1000      1497    0.00    1.00    0.00    0.00    1.00    12  pipewire
11:52:37 PM  1000      1908    1.00    0.00    0.00    2.00    1.00    10  cinnamon
11:52:37 PM  1000      2263    3.00    2.00    0.00    1.00    5.00    10  firefox-bin
11:52:37 PM  1000      2570    1.00    0.00    0.00    0.00    1.00    15  Isolated Web Co
11:52:37 PM  1000      2882    4.00    2.00    0.00    4.00    6.00     0  mintreport-tray
11:52:37 PM  1000      2963    2.00    1.00    0.00    1.00    3.00    13  Isolated Web Co
11:52:37 PM  1000      4436    1.00    1.00    0.00    0.00    2.00     0  Isolated Web Co
11:52:37 PM  1000      4446    0.00    1.00    0.00    0.00    1.00    14  Isolated Web Co
11:52:37 PM  1000     32341    1.00    0.00    0.00    0.00    1.00     0  Isolated Web Co
11:52:37 PM  1000     49237    0.00    1.00    0.00    0.00    1.00     3  code
11:52:37 PM  1000     49279    1.00    0.00    0.00    0.00    1.00     5  code
