Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:54:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:54:26 PM  1000     32073      1.00      0.00  Isolated Web Co
11:54:26 PM  1000     32126      1.00      0.00  Isolated Web Co
11:54:26 PM  1000     32169      2.00      0.00  Isolated Web Co
11:54:26 PM  1000     35005      2.00      0.00  chrome
11:54:26 PM  1000     35067      1.00      0.00  chrome
11:54:26 PM  1000     35280      1.00      0.00  chrome
11:54:26 PM  1000     35618      1.00      0.00  chrome
11:54:26 PM  1000     35925      1.00      0.00  chrome
11:54:26 PM     0     39852      4.00      0.00  kworker/3:1-events
11:54:26 PM     0     43987      2.00      0.00  kworker/13:0-events
11:54:26 PM     0     44016      3.00      0.00  kworker/9:4-mm_percpu_wq
11:54:26 PM     0     44114      1.00      0.00  kworker/14:3-mm_percpu_wq
11:54:26 PM     0     45130      2.00      0.00  kworker/2:5-mm_percpu_wq
11:54:26 PM     0     45146      5.00      0.00  kworker/8:2-events
11:54:26 PM     0     45732      3.00      0.00  kworker/10:0-events
11:54:26 PM     0     46066      1.00      0.00  kworker/15:0-mm_percpu_wq
11:54:26 PM     0     48837      4.00      0.00  kworker/1:1-events
11:54:26 PM     0     48949      2.00      0.00  kworker/0:2-mm_percpu_wq
11:54:26 PM     0     49030      1.00      0.00  kworker/4:3-mm_percpu_wq
11:54:26 PM  1000     49115      9.00      0.00  code
11:54:26 PM  1000     49179    713.00     20.00  code
11:54:26 PM  1000     49237     88.00     18.00  code
11:54:26 PM  1000     49279     10.00      0.00  code
11:54:26 PM  1000     49295      3.00      0.00  code
11:54:26 PM  1000     49322      2.00      0.00  code
11:54:26 PM  1000     49323      8.00      1.00  code
11:54:26 PM  1000     49758     15.00      0.00  Isolated Web Co
11:54:26 PM     0     51235     11.00      0.00  kworker/u32:0-gfx_low
11:54:26 PM     0     53138    272.00      8.00  kworker/u32:2-gfx_low
11:54:26 PM     0     56192      3.00      0.00  kworker/u32:4-sdma0
11:54:26 PM     0     57649    467.00     12.00  kworker/u32:1-writeback
11:54:26 PM  1000     57760      1.00      0.00  mpstat
11:54:26 PM  1000     57761      1.00      0.00  vmstat
11:54:26 PM  1000     57762      1.00      8.00  pidstat
11:54:26 PM  1000     57763   4729.00     59.00  sysbench
11:54:26 PM  1000     57769      2.00      1.00  sh
11:54:26 PM  1000     57770     19.00      2.00  cpuUsage.sh
11:54:26 PM  1000     57778      1.00      0.00  sleep

11:54:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:54:27 PM     0       884    0.00    1.00    0.00    0.00    1.00    11  irq/84-rtw89_pci
11:54:27 PM     0       914    0.00    1.00    0.00    0.00    1.00     4  NetworkManager
11:54:27 PM     0      1242    3.00    4.00    0.00    0.00    7.00     5  Xorg
11:54:27 PM  1000      1497    1.00    0.00    0.00    0.00    1.00    12  pipewire
11:54:27 PM  1000      1501    0.00    2.00    0.00    1.00    2.00     4  pipewire-pulse
11:54:27 PM  1000      1908    8.00    3.00    0.00    0.00   11.00    15  cinnamon
11:54:27 PM  1000      2263    4.00    3.00    0.00    0.00    7.00    15  firefox-bin
11:54:27 PM  1000      2402    1.00    1.00    0.00    0.00    2.00     6  Privileged Cont
11:54:27 PM  1000      2882    7.00    5.00    0.00    0.00   12.00     1  mintreport-tray
11:54:27 PM  1000      2963    5.00    1.00    0.00    0.00    6.00    15  Isolated Web Co
11:54:27 PM  1000      4589    1.00    0.00    0.00    0.00    1.00     0  Isolated Web Co
11:54:27 PM  1000     35051    1.00    0.00    0.00    0.00    1.00     2  chrome
11:54:27 PM  1000     49115    0.00    1.00    0.00    0.00    1.00     6  code
11:54:27 PM  1000     49179    8.00    3.00    0.00    0.00   11.00    13  code
11:54:27 PM  1000     49237   10.00    1.00    0.00    0.00   11.00     8  code
11:54:27 PM  1000     49323   61.00    9.00    0.00    0.00   70.00     4  code
11:54:27 PM  1000     49758    1.00    0.00    0.00    0.00    1.00    12  Isolated Web Co
