Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:12 PM  1000      1908    273.00      8.00  cinnamon
11:53:12 PM  1000      2104     10.00      0.00  blueman-tray
11:53:12 PM  1000      2263     83.00      0.00  firefox-bin
11:53:12 PM  1000      2352      1.00      0.00  Socket Process
11:53:12 PM  1000      2402     71.00      0.00  Privileged Cont
11:53:12 PM  1000      2470     10.00      0.00  WebExtensions
11:53:12 PM  1000      2570      4.00      0.00  Isolated Web Co
11:53:12 PM  1000      2836      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      2839      1.00      0.00  Isolated Servic
11:53:12 PM  1000      2963    158.00      2.00  Isolated Web Co
11:53:12 PM  1000      3003      2.00      0.00  Isolated Web Co
11:53:12 PM  1000      4259      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      4311      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      4436      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      4439      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      4446      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      4536      5.00      0.00  Isolated Web Co
11:53:12 PM  1000      4589      1.00      2.00  Isolated Web Co
11:53:12 PM  1000      4605      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      4626      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      4637      2.00      0.00  Isolated Web Co
11:53:12 PM  1000      4650      6.00      0.00  Isolated Web Co
11:53:12 PM  1000      4764      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      4803      4.00      0.00  Isolated Web Co
11:53:12 PM  1000      4809      4.00      0.00  Isolated Web Co
11:53:12 PM  1000      4869      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      4904      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      4907      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      4914      7.00      0.00  Isolated Web Co
11:53:12 PM  1000      5011      4.00      0.00  Isolated Web Co
11:53:12 PM  1000      5014      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      5113      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      5165      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      5180      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      5220      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      5273      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      5469      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      5546      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      5549      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      5646      1.00      0.00  Isolated Web Co
11:53:12 PM  1000      5704      1.00      0.00  Isolated Web Co
11:53:12 PM     0     22875      2.00      0.00  kworker/5:1-mm_percpu_wq
11:53:12 PM     0     27141      1.00      0.00  kworker/12:0-mm_percpu_wq
11:53:12 PM     0     30134      3.00      0.00  kworker/6:0-events
11:53:12 PM  1000     32073      4.00      0.00  Isolated Web Co
11:53:12 PM  1000     32126      1.00      0.00  Isolated Web Co
11:53:12 PM  1000     32169      4.00      0.00  Isolated Web Co
11:53:12 PM  1000     32658      1.00      0.00  Isolated Web Co
11:53:12 PM  1000     35005      2.00      0.00  chrome
11:53:12 PM  1000     35280      1.00      0.00  chrome
11:53:12 PM  1000     35925      1.00      0.00  chrome
11:53:12 PM     0     39852      2.00      0.00  kworker/3:1-events_freezable
11:53:12 PM     0     43987      1.00      0.00  kworker/13:0-mm_percpu_wq
11:53:12 PM     0     44016      2.00      0.00  kworker/9:4-mm_percpu_wq
11:53:12 PM     0     44114      1.00      0.00  kworker/14:3-mm_percpu_wq
11:53:12 PM     0     45130      1.00      0.00  kworker/2:5-mm_percpu_wq
11:53:12 PM     0     45146      5.00      0.00  kworker/8:2-mm_percpu_wq
11:53:12 PM     0     45732     11.00      0.00  kworker/10:0-events
11:53:12 PM     0     46066      1.00      0.00  kworker/15:0-mm_percpu_wq
11:53:12 PM     0     48072    332.00      0.00  kworker/u32:3-events_unbound
11:53:12 PM     0     48837      3.00      0.00  kworker/1:1-events
11:53:12 PM     0     48949      5.00      0.00  kworker/0:2-events
11:53:12 PM     0     49030      2.00      0.00  kworker/4:3-events
11:53:12 PM  1000     49115      3.00      0.00  code
11:53:12 PM  1000     49179    301.00      1.00  code
11:53:12 PM  1000     49183      1.00      0.00  code
11:53:12 PM  1000     49237     44.00      1.00  code
11:53:12 PM  1000     49279      9.00      0.00  code
11:53:12 PM  1000     49295      3.00      0.00  code
11:53:12 PM  1000     49322      2.00      0.00  code
11:53:12 PM  1000     49323     12.00      0.00  code
11:53:12 PM  1000     49375      1.00      0.00  code
11:53:12 PM  1000     49758     52.00      8.00  Isolated Web Co
11:53:12 PM  1000     50048      1.00      0.00  chrome
11:53:12 PM     0     53079      1.00      0.00  kworker/u33:1-rtw89_tx_wq
11:53:12 PM     0     53138     59.00      0.00  kworker/u32:2-gfx_low
11:53:12 PM     0     56192     23.00      0.00  kworker/u32:4-events_power_efficient
11:53:12 PM     0     57023      1.00      0.00  kworker/u33:2-rtw89_tx_wq
11:53:12 PM  1000     57356      1.00      0.00  mpstat
11:53:12 PM  1000     57357      1.00      0.00  vmstat
11:53:12 PM  1000     57358      1.00      2.00  pidstat
11:53:12 PM  1000     57372      2.00      0.00  sh
11:53:12 PM  1000     57373     18.00      1.00  cpuUsage.sh
11:53:12 PM  1000     57380      1.00      0.00  sleep

11:53:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:13 PM  1000      1908    2.00    0.00    0.00    0.00    2.00    11  cinnamon
11:53:13 PM  1000      2263    2.00    1.00    0.00    0.00    3.00    15  firefox-bin
11:53:13 PM  1000      2402    1.00    0.00    0.00    0.00    1.00     7  Privileged Cont
11:53:13 PM  1000      2963    3.00    0.00    0.00    0.00    3.00    15  Isolated Web Co
11:53:13 PM     0     48072    0.00    1.00    0.00    0.00    1.00     7  kworker/u32:3-events_unbound
11:53:13 PM  1000     49322    0.00    1.00    0.00    0.00    1.00     5  code
11:53:13 PM  1000     49323    1.00    0.00    0.00    0.00    1.00     7  code
11:53:13 PM  1000     49758    3.00    0.00    0.00    0.00    3.00    13  Isolated Web Co
11:53:13 PM  1000     57358    1.00    2.00    0.00    0.00    3.00     5  pidstat
11:53:13 PM  1000     57359  801.00    0.00    0.00    0.00  801.00    12  sysbench

11:53:12 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:53:13 PM  1000      2263     24.00      0.00 12393576  743256   4.72  firefox-bin
11:53:13 PM  1000      2570      8.00      0.00 7944368  993964   6.31  Isolated Web Co
11:53:13 PM  1000      2839      3.00      0.00 2460080   78008   0.50  Isolated Servic
11:53:13 PM  1000      2963    892.00      0.00 11699792  773312   4.91  Isolated Web Co
11:53:13 PM  1000      3003      2.00      0.00 2799980  313972   1.99  Isolated Web Co
11:53:13 PM  1000      4589      1.00      0.00 2907064  303272   1.92  Isolated Web Co
11:53:13 PM  1000      4764      1.00      0.00 2569004  146560   0.93  Isolated Web Co
11:53:13 PM  1000      4914      1.00      0.00 2522988  139284   0.88  Isolated Web Co
11:53:13 PM  1000      5020      0.00      0.00 2500636  120636   0.77  Isolated Web Co
11:53:13 PM  1000      5113     16.00      0.00 2581424  154144   0.98  Isolated Web Co
11:53:13 PM  1000      5165      0.00      0.00 2487692  113936   0.72  Isolated Web Co
11:53:13 PM  1000      5273      1.00      0.00 2529716  133180   0.85  Isolated Web Co
11:53:13 PM  1000     35005    128.00      0.00 34324576  364032   2.31  chrome
11:53:13 PM  1000     49179      0.00      0.00 34570804  178060   1.13  code
11:53:13 PM  1000     49183      9.00      0.00 33880256   74648   0.47  code
11:53:13 PM  1000     49237     17.00      0.00 1480181952  387696   2.46  code
11:53:13 PM  1000     49279     18.00      0.00 1461308524  115900   0.74  code
11:53:13 PM  1000     49295      1.00      0.00 1461300524  156292   0.99  code
11:53:13 PM  1000     49322     36.00      0.00 1461299592  113276   0.72  code
11:53:13 PM  1000     49758    160.00      0.00 3265828  551460   3.50  Isolated Web Co
11:53:13 PM  1000     49887      0.00      0.00 2428608   51468   0.33  Web Content
11:53:13 PM  1000     57358      2.00      0.00   17496    5632   0.04  pidstat

11:53:12 PM   UID       PID   cswch/s nvcswch/s  Command
11:53:13 PM     0        17    113.00      0.00  rcu_preempt
11:53:13 PM     0        18      1.00      0.00  migration/0
11:53:13 PM     0        23      1.00      0.00  migration/2
11:53:13 PM     0        29      1.00      0.00  migration/4
11:53:13 PM     0        35      1.00      0.00  migration/6
11:53:13 PM     0        41      1.00      0.00  migration/8
11:53:13 PM     0        47      1.00      0.00  migration/10
11:53:13 PM     0        48      1.00      0.00  ksoftirqd/10
11:53:13 PM     0        53      1.00      0.00  migration/12
11:53:13 PM     0        59      1.00      0.00  migration/14
11:53:13 PM     0        65      1.00      0.00  migration/1
11:53:13 PM     0        66      5.00      0.00  ksoftirqd/1
11:53:13 PM     0        71      1.00      0.00  migration/3
11:53:13 PM     0        72      1.00      0.00  ksoftirqd/3
11:53:13 PM     0        77      1.00      0.00  migration/5
11:53:13 PM     0        83      1.00      0.00  migration/7
11:53:13 PM     0        89      1.00      0.00  migration/9
11:53:13 PM     0       102      1.00      0.00  ksoftirqd/13
11:53:13 PM     0       119      2.00      0.00  kcompactd0
11:53:13 PM     0       150      4.00      0.00  kworker/7:1-mm_percpu_wq
11:53:13 PM     0       153      1.00      0.00  kworker/11:1-mm_percpu_wq
11:53:13 PM     0       251     11.00      0.00  kworker/4:1H-kblockd
11:53:13 PM     0       367     16.00      0.00  jbd2/nvme0n1p7-8
11:53:13 PM   110       774     22.00      0.00  avahi-daemon
11:53:13 PM     0       822      6.00      0.00  touchegg
11:53:13 PM     0       884     68.00      0.00  irq/84-rtw89_pci
11:53:13 PM     0       914     20.00      0.00  NetworkManager
11:53:13 PM     0      1242    115.00      0.00  Xorg
11:53:13 PM  1000      1501    190.00      0.00  pipewire-pulse
11:53:13 PM  1000      1908    103.00      3.00  cinnamon
11:53:13 PM  1000      2104     10.00      0.00  blueman-tray
11:53:13 PM  1000      2263     70.00      0.00  firefox-bin
11:53:13 PM  1000      2402     70.00      0.00  Privileged Cont
11:53:13 PM  1000      2470     11.00      0.00  WebExtensions
11:53:13 PM  1000      2570      7.00      0.00  Isolated Web Co
11:53:13 PM  1000      2836      5.00      0.00  Isolated Web Co
11:53:13 PM  1000      2963    155.00      2.00  Isolated Web Co
11:53:13 PM  1000      3003      6.00      0.00  Isolated Web Co
11:53:13 PM  1000      4259      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4311      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4436      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4439      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4446      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4536      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4589      2.00      0.00  Isolated Web Co
11:53:13 PM  1000      4605      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4626      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4637      4.00      0.00  Isolated Web Co
11:53:13 PM  1000      4650      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4764      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4803      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4809      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4869      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4904      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4907      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      4914      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      5011      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      5014      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      5020      3.00      0.00  Isolated Web Co
11:53:13 PM  1000      5113      5.00      0.00  Isolated Web Co
11:53:13 PM  1000      5165      4.00      0.00  Isolated Web Co
11:53:13 PM  1000      5180      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      5220      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      5273      4.00      0.00  Isolated Web Co
11:53:13 PM  1000      5469      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      5546      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      5549      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      5646      1.00      0.00  Isolated Web Co
11:53:13 PM  1000      5704      1.00      0.00  Isolated Web Co
11:53:13 PM     0     22875      2.00      0.00  kworker/5:1-events
11:53:13 PM     0     30134      1.00      0.00  kworker/6:0-mm_percpu_wq
11:53:13 PM  1000     32073      1.00      0.00  Isolated Web Co
11:53:13 PM  1000     32126      1.00      0.00  Isolated Web Co
11:53:13 PM  1000     32169      1.00      0.00  Isolated Web Co
