Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:19 PM  1000      4907      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      4914      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      5011      0.99      1.98  Isolated Web Co
11:53:19 PM  1000      5014      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      5113      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      5165      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      5180      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      5220      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      5273      0.99      0.99  Isolated Web Co
11:53:19 PM  1000      5469      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      5546      3.96      0.00  Isolated Web Co
11:53:19 PM  1000      5549      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      5646      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      5704      0.99      0.99  Isolated Web Co
11:53:19 PM     0     22875      2.97      0.00  kworker/5:1-events
11:53:19 PM     0     23431      0.99      0.00  fwupd
11:53:19 PM     0     27141      0.99      0.00  kworker/12:0-mm_percpu_wq
11:53:19 PM     0     30134      4.95      0.00  kworker/6:0-events
11:53:19 PM  1000     32073      0.99      0.00  Isolated Web Co
11:53:19 PM  1000     32126      0.99      0.00  Isolated Web Co
11:53:19 PM  1000     32169      0.99      0.00  Isolated Web Co
11:53:19 PM  1000     35005      2.97      0.00  chrome
11:53:19 PM  1000     35050      0.99      0.00  chrome
11:53:19 PM  1000     35051      0.99      0.00  chrome
11:53:19 PM  1000     35280      0.99      0.00  chrome
11:53:19 PM     0     39852      1.98      0.00  kworker/3:1-events_freezable
11:53:19 PM     0     43987      0.99      0.00  kworker/13:0-mm_percpu_wq
11:53:19 PM     0     44016      0.99      0.99  kworker/9:4-mm_percpu_wq
11:53:19 PM     0     44114      0.99      0.00  kworker/14:3-mm_percpu_wq
11:53:19 PM     0     45130      0.99      0.00  kworker/2:5-mm_percpu_wq
11:53:19 PM     0     45146      1.98      0.99  kworker/8:2-events
11:53:19 PM     0     45732      8.91      0.00  kworker/10:0-events
11:53:19 PM     0     46066      0.99      0.00  kworker/15:0-mm_percpu_wq
11:53:19 PM     0     48072    305.94      0.00  kworker/u32:3-events_unbound
11:53:19 PM     0     48837      3.96      0.00  kworker/1:1-events
11:53:19 PM     0     48949      2.97      0.00  kworker/0:2-events
11:53:19 PM     0     49030      2.97      0.00  kworker/4:3-events
11:53:19 PM  1000     49115      1.98      0.00  code
11:53:19 PM  1000     49179    129.70    162.38  code
11:53:19 PM  1000     49183      0.99      0.00  code
11:53:19 PM  1000     49237     51.49      1.98  code
11:53:19 PM  1000     49279     38.61      2.97  code
11:53:19 PM  1000     49295      3.96      0.00  code
11:53:19 PM  1000     49322      2.97      0.00  code
11:53:19 PM  1000     49323     12.87      0.99  code
11:53:19 PM  1000     49758     38.61     19.80  Isolated Web Co
11:53:19 PM     0     53138      3.96      0.00  kworker/u32:2-gfx_low
11:53:19 PM     0     56192     85.15      0.99  kworker/u32:4-gfx_low
11:53:19 PM  1000     57411      0.99      0.00  mpstat
11:53:19 PM  1000     57412      0.99      0.00  vmstat
11:53:19 PM  1000     57413      0.99      5.94  pidstat
11:53:19 PM  1000     57435      1.98      0.00  sh
11:53:19 PM  1000     57436     16.83      0.99  cpuUsage.sh
11:53:19 PM  1000     57443      0.99      0.00  sleep

11:53:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:20 PM     0       914    1.00    0.00    0.00    0.00    1.00    11  NetworkManager
