Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:54:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:54:09 PM     0     46066      1.00      0.00  kworker/15:0-mm_percpu_wq
11:54:09 PM     0     48837      5.00      0.00  kworker/1:1-events
11:54:09 PM     0     48949      4.00      0.00  kworker/0:2-events
11:54:09 PM     0     49030      1.00      0.00  kworker/4:3-mm_percpu_wq
11:54:09 PM  1000     49115     10.00      0.00  code
11:54:09 PM  1000     49179    435.00     26.00  code
11:54:09 PM  1000     49237     63.00     16.00  code
11:54:09 PM  1000     49279     12.00      3.00  code
11:54:09 PM  1000     49295      3.00      0.00  code
11:54:09 PM  1000     49322      2.00      0.00  code
11:54:09 PM  1000     49323     11.00      0.00  code
11:54:09 PM  1000     49375      1.00      0.00  code
11:54:09 PM  1000     49758     67.00      3.00  Isolated Web Co
11:54:09 PM  1000     49835      3.00      0.00  Web Content
11:54:09 PM     0     51235     57.00      2.00  kworker/u32:0-gfx_low
11:54:09 PM     0     53079      3.00      0.00  kworker/u33:1-rtw89_tx_wq
11:54:09 PM     0     53138    419.00     15.00  kworker/u32:2-events_unbound
11:54:09 PM     0     57649    367.00      9.00  kworker/u32:1-gfx_low
11:54:09 PM  1000     57695      1.00      0.00  mpstat
11:54:09 PM  1000     57696      1.00      1.00  vmstat
11:54:09 PM  1000     57697      1.00      0.00  pidstat
11:54:09 PM  1000     57698   5180.00     96.00  sysbench
11:54:09 PM  1000     57703      2.00      5.00  sh
11:54:09 PM  1000     57704     16.00      3.00  cpuUsage.sh
11:54:09 PM  1000     57712      1.00      0.00  sleep

11:54:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:54:10 PM     0        29    0.00    1.00    0.00    1.00    1.00     4  migration/4
11:54:10 PM     0        95    0.00    1.00    0.00    0.00    1.00    11  migration/11
11:54:10 PM     0      1242    2.00    4.00    0.00    0.00    6.00    13  Xorg
11:54:10 PM  1000      1497    0.00    1.00    0.00    0.00    1.00    12  pipewire
11:54:10 PM  1000      1501    0.00    2.00    0.00    0.00    2.00     8  pipewire-pulse
11:54:10 PM  1000      1908    9.00    2.00    0.00    0.00   11.00     2  cinnamon
11:54:10 PM  1000      2104    0.00    1.00    0.00    0.00    1.00     8  blueman-tray
11:54:10 PM  1000      2263   13.00    8.00    0.00    0.00   21.00     8  firefox-bin
11:54:10 PM  1000      2402    1.00    1.00    0.00    0.00    2.00    10  Privileged Cont
11:54:10 PM  1000      2570    6.00    7.00    0.00    0.00   13.00    14  Isolated Web Co
11:54:10 PM  1000      2836    1.00    0.00    0.00    0.00    1.00     4  Isolated Web Co
11:54:10 PM  1000      2839    1.00    0.00    0.00    0.00    1.00     9  Isolated Servic
11:54:10 PM  1000      2963    6.00    2.00    0.00    0.00    8.00     8  Isolated Web Co
11:54:10 PM  1000      4259    1.00    0.00    0.00    0.00    1.00     0  Isolated Web Co
11:54:10 PM  1000      4311    1.00    0.00    0.00    0.00    1.00    12  Isolated Web Co
11:54:10 PM  1000      4439    1.00    0.00    0.00    0.00    1.00     6  Isolated Web Co
11:54:10 PM  1000     32073    1.00    1.00    0.00    0.00    2.00     9  Isolated Web Co
11:54:10 PM  1000     49115    1.00    0.00    0.00    0.00    1.00    14  code
11:54:10 PM  1000     49179    4.00    1.00    0.00    0.00    5.00    12  code
11:54:10 PM  1000     49237    7.00    1.00    0.00    0.00    8.00    13  code
11:54:10 PM  1000     49279    1.00    0.00    0.00    0.00    1.00     6  code
11:54:10 PM  1000     49323   59.00   10.00    0.00    0.00   69.00     0  code
11:54:10 PM  1000     49758   38.00    2.00    0.00    0.00   40.00    14  Isolated Web Co
11:54:10 PM     0     51235    0.00    3.00    0.00    0.00    3.00    12  kworker/u32:0-gfx_low
11:54:10 PM     0     53138    0.00    2.00    0.00    1.00    2.00    11  kworker/u32:2-gfx_low
11:54:10 PM     0     57649    0.00    6.00    0.00    0.00    6.00    10  kworker/u32:1+events_unbound
11:54:10 PM  1000     57697    1.00    3.00    0.00    0.00    4.00     2  pidstat
11:54:10 PM  1000     57698    1.00   89.00    0.00    0.00   90.00     1  sysbench

11:54:09 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:54:10 PM  1000      2263     21.00      0.00 12392576  752676   4.78  firefox-bin
11:54:10 PM  1000      2470      2.00      0.00 2501044  132964   0.84  WebExtensions
11:54:10 PM  1000      2570    417.00      0.00 7944368  996732   6.33  Isolated Web Co
11:54:10 PM  1000      2836      1.00      0.00 2492292  110272   0.70  Isolated Web Co
11:54:10 PM  1000      2839     10.00      0.00 2460080   78008   0.50  Isolated Servic
