Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:06 PM     0        36      1.00      0.00  ksoftirqd/6
11:53:06 PM     0        41     14.00      0.00  migration/8
11:53:06 PM     0        42      1.00      0.00  ksoftirqd/8
11:53:06 PM     0        47     32.00      0.00  migration/10
11:53:06 PM     0        53      6.00      0.00  migration/12
11:53:06 PM     0        59      2.00      0.00  migration/14
11:53:06 PM     0        77      2.00      0.00  migration/5
11:53:06 PM     0        83      6.00      0.00  migration/7
11:53:06 PM     0        84      1.00      0.00  ksoftirqd/7
11:53:06 PM     0        89      4.00      0.00  migration/9
11:53:06 PM     0        95      5.00      0.00  migration/11
11:53:06 PM     0       101      1.00      0.00  migration/13
11:53:06 PM     0       107      1.00      0.00  migration/15
11:53:06 PM     0       119      2.00      0.00  kcompactd0
11:53:06 PM     0       150      1.00      0.00  kworker/7:1-mm_percpu_wq
11:53:06 PM     0       153      2.00      0.00  kworker/11:1-mm_percpu_wq
11:53:06 PM   110       774     27.00      0.00  avahi-daemon
11:53:06 PM     0       822      5.00      0.00  touchegg
11:53:06 PM     0       884     84.00      0.00  irq/84-rtw89_pci
11:53:06 PM     0       914     20.00      0.00  NetworkManager
11:53:06 PM     0      1242    462.00     10.00  Xorg
11:53:06 PM  1000      1501    189.00      6.00  pipewire-pulse
11:53:06 PM  1000      1908    270.00      8.00  cinnamon
11:53:06 PM  1000      2104     10.00      0.00  blueman-tray
11:53:06 PM  1000      2263     69.00      1.00  firefox-bin
11:53:06 PM  1000      2402     71.00      0.00  Privileged Cont
11:53:06 PM  1000      2470     10.00      0.00  WebExtensions
11:53:06 PM  1000      2570      7.00      1.00  Isolated Web Co
11:53:06 PM  1000      2836      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      2963    151.00     12.00  Isolated Web Co
11:53:06 PM  1000      3003      3.00      0.00  Isolated Web Co
11:53:06 PM  1000      4259      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4311      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4436      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4439      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4446      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4536      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4589      2.00      0.00  Isolated Web Co
11:53:06 PM  1000      4605      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4626      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4637      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4650      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4764      5.00      0.00  Isolated Web Co
11:53:06 PM  1000      4803      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4809      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4869      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4904      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4907      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      4914      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      5011      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      5014      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      5113      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      5165      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      5180      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      5220      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      5273      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      5469      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      5546      1.00      0.00  Isolated Web Co
11:53:06 PM  1000      5549      2.00      0.00  Isolated Web Co
11:53:06 PM  1000      5646      2.00      0.00  Isolated Web Co
11:53:06 PM  1000      5704      1.00      0.00  Isolated Web Co
11:53:06 PM     0     22875      1.00      0.00  kworker/5:1-mm_percpu_wq
11:53:06 PM     0     27141      1.00      0.00  kworker/12:0-mm_percpu_wq
11:53:06 PM     0     30134      2.00      0.00  kworker/6:0-mm_percpu_wq
11:53:06 PM  1000     32073      4.00      0.00  Isolated Web Co
11:53:06 PM  1000     32126      1.00      0.00  Isolated Web Co
11:53:06 PM  1000     32169      4.00      1.00  Isolated Web Co
11:53:06 PM  1000     35005      2.00      0.00  chrome
11:53:06 PM  1000     35280      1.00      0.00  chrome
11:53:06 PM  1000     35925      1.00      0.00  chrome
11:53:06 PM     0     39852      4.00      0.00  kworker/3:1-events
11:53:06 PM     0     43987      2.00      0.00  kworker/13:0-events
11:53:06 PM     0     44016      1.00      0.00  kworker/9:4-mm_percpu_wq
11:53:06 PM     0     44114      1.00      0.00  kworker/14:3-mm_percpu_wq
11:53:06 PM     0     45130      2.00      0.00  kworker/2:5-events
11:53:06 PM     0     45146      2.00      0.00  kworker/8:2-mm_percpu_wq
11:53:06 PM     0     45732      8.00      0.00  kworker/10:0-events
11:53:06 PM     0     46066      2.00      0.00  kworker/15:0-events
11:53:06 PM     0     48072    329.00      0.00  kworker/u32:3-events_unbound
11:53:06 PM     0     48837      4.00      0.00  kworker/1:1-events
11:53:06 PM     0     48949      3.00      0.00  kworker/0:2-events
11:53:06 PM     0     49030      1.00      0.00  kworker/4:3-mm_percpu_wq
11:53:06 PM  1000     49179    301.00      6.00  code
11:53:06 PM  1000     49237     43.00      0.00  code
11:53:06 PM  1000     49279     14.00      0.00  code
11:53:06 PM  1000     49295      3.00      0.00  code
11:53:06 PM  1000     49322      2.00      0.00  code
11:53:06 PM  1000     49323     14.00      0.00  code
11:53:06 PM  1000     49375      1.00      0.00  code
11:53:06 PM  1000     49758     34.00     17.00  Isolated Web Co
11:53:06 PM     0     53079      3.00      0.00  kworker/u33:1-rtw89_tx_wq
11:53:06 PM     0     56192     74.00      0.00  kworker/u32:4-events_unbound
11:53:06 PM  1000     57304      1.00      0.00  mpstat
11:53:06 PM  1000     57305      1.00      0.00  vmstat
11:53:06 PM  1000     57306      1.00      2.00  pidstat
11:53:06 PM  1000     57316      2.00      0.00  sh
11:53:06 PM  1000     57317     14.00      0.00  cpuUsage.sh
