Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:54 PM  1000      5704      2.00      0.00  Isolated Web Co
11:53:54 PM     0     22875      1.00      0.00  kworker/5:1-mm_percpu_wq
11:53:54 PM     0     27141      1.00      0.00  kworker/12:0-mm_percpu_wq
11:53:54 PM     0     30134      3.00      0.00  kworker/6:0-mm_percpu_wq
11:53:54 PM  1000     32073      1.00      0.00  Isolated Web Co
11:53:54 PM  1000     32126      1.00      0.00  Isolated Web Co
11:53:54 PM  1000     32169      4.00      0.00  Isolated Web Co
11:53:54 PM  1000     35005      2.00      0.00  chrome
11:53:54 PM  1000     35280      1.00      0.00  chrome
11:53:54 PM  1000     35925      1.00      0.00  chrome
11:53:54 PM     0     39852      3.00      0.00  kworker/3:1-events
11:53:54 PM     0     43987      3.00      0.00  kworker/13:0-events
11:53:54 PM     0     44016      1.00      0.00  kworker/9:4-mm_percpu_wq
11:53:54 PM     0     44114      1.00      0.00  kworker/14:3-mm_percpu_wq
11:53:54 PM     0     45130      5.00      0.00  kworker/2:5-events
11:53:54 PM     0     45146      3.00      0.00  kworker/8:2-events
11:53:54 PM     0     45732      1.00      0.00  kworker/10:0-mm_percpu_wq
11:53:54 PM     0     46066      1.00      0.00  kworker/15:0-mm_percpu_wq
11:53:54 PM     0     48072     10.00      0.00  kworker/u32:3-sdma0
11:53:54 PM     0     48837      6.00      0.00  kworker/1:1-events
11:53:54 PM     0     48949      3.00      0.00  kworker/0:2-events
11:53:54 PM     0     49030      2.00      0.00  kworker/4:3-events
11:53:54 PM  1000     49115     11.00      1.00  code
11:53:54 PM  1000     49179    552.00     24.00  code
11:53:54 PM  1000     49237     74.00     25.00  code
11:53:54 PM  1000     49279     13.00      0.00  code
11:53:54 PM  1000     49295      3.00      0.00  code
11:53:54 PM  1000     49322      2.00      0.00  code
11:53:54 PM  1000     49323      8.00      1.00  code
11:53:54 PM  1000     49375      1.00      0.00  code
11:53:54 PM  1000     49758     12.00      6.00  Isolated Web Co
11:53:54 PM     0     51235     29.00      1.00  kworker/u32:0-gfx_low
11:53:54 PM     0     53079     34.00      0.00  kworker/u33:1-rtw89_tx_wq
11:53:54 PM     0     53138    406.00      8.00  kworker/u32:2-gfx_low
11:53:54 PM     0     56192    180.00      3.00  kworker/u32:4-gfx_low
11:53:54 PM  1000     57629      1.00      0.00  mpstat
11:53:54 PM  1000     57630      1.00      0.00  vmstat
11:53:54 PM  1000     57631      1.00      2.00  pidstat
11:53:54 PM  1000     57632  16667.00     92.00  sysbench
11:53:54 PM  1000     57639      2.00      5.00  sh
11:53:54 PM  1000     57640     16.00      2.00  cpuUsage.sh
11:53:54 PM  1000     57648      1.00      2.00  sleep
11:53:54 PM     0     57649    319.00      8.00  kworker/u32:1-ext4-rsv-conversion

11:53:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:55 PM     0        17    0.00    1.00    0.00    0.00    1.00     8  rcu_preempt
11:53:55 PM     0        47    0.00    1.00    0.00    0.00    1.00    10  migration/10
11:53:55 PM     0       367    0.00    1.00    0.00    0.00    1.00     4  jbd2/nvme0n1p7-8
11:53:55 PM     0       884    0.00    1.00    0.00    0.00    1.00    11  irq/84-rtw89_pci
11:53:55 PM     0      1242    3.00    2.00    0.00    0.00    5.00     5  Xorg
11:53:55 PM  1000      1497    1.00    0.00    0.00    0.00    1.00    12  pipewire
11:53:55 PM  1000      1501    1.00    0.00    0.00    0.00    1.00     4  pipewire-pulse
11:53:55 PM  1000      1908    7.00    2.00    0.00    0.00    9.00    14  cinnamon
11:53:55 PM  1000      2263    9.00    5.00    0.00    0.00   14.00     6  firefox-bin
11:53:55 PM  1000      2402    1.00    0.00    0.00    0.00    1.00     6  Privileged Cont
11:53:55 PM  1000      2963    4.00    1.00    0.00    0.00    5.00     8  Isolated Web Co
11:53:55 PM  1000      3003    1.00    0.00    0.00    0.00    1.00     4  Isolated Web Co
11:53:55 PM  1000      5646    0.00    1.00    0.00    0.00    1.00    12  Isolated Web Co
11:53:55 PM  1000     35005    1.00    0.00    0.00    0.00    1.00     3  chrome
11:53:55 PM  1000     49179    4.00    2.00    0.00    0.00    6.00     8  code
11:53:55 PM  1000     49237    6.00    1.00    0.00    0.00    7.00     6  code
11:53:55 PM  1000     49279    0.00    1.00    0.00    0.00    1.00     6  code
11:53:55 PM  1000     49323   47.00    9.00    0.00    0.00   56.00     8  code
11:53:55 PM  1000     49758   99.00    1.00    0.00    0.00  100.00     1  Isolated Web Co
11:53:55 PM     0     51235    0.00    7.00    0.00    0.00    7.00    10  kworker/u32:0-gfx_low
11:53:55 PM     0     53138    0.00    5.00    0.00    1.00    5.00    12  kworker/u32:2-gfx_low
11:53:55 PM  1000     57631    1.00    2.00    0.00    0.00    3.00     3  pidstat
11:53:55 PM  1000     57632    1.00   76.00    0.00    0.00   77.00    14  sysbench
11:53:55 PM     0     57649    0.00    2.00    0.00    0.00    2.00     6  kworker/u32:1-ext4-rsv-conversion

11:53:54 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:53:55 PM     0      1242      1.00      0.00 1364500  159748   1.01  Xorg
11:53:55 PM  1000      1908      7.00      0.00 5279180  262316   1.66  cinnamon
11:53:55 PM  1000      2263    179.00      0.00 12390528  750544   4.76  firefox-bin
11:53:55 PM  1000      2470      3.00      0.00 2501060  132836   0.84  WebExtensions
11:53:55 PM  1000      2570      6.00      0.00 7944352  993920   6.31  Isolated Web Co
11:53:55 PM  1000      2836      1.00      0.00 2492292  110324   0.70  Isolated Web Co
11:53:55 PM  1000      2839      8.00      0.00 2460080   78008   0.50  Isolated Servic
11:53:55 PM  1000      3003      4.00      0.00 2799964  314324   1.99  Isolated Web Co
11:53:55 PM  1000      4259      1.00      0.00 2779296  199252   1.26  Isolated Web Co
