Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:52:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:07 PM  1000      5546     25.00      0.00 2481332  107540   0.68  Isolated Web Co
11:52:07 PM  1000      5549     54.00      0.00 2489808  122708   0.78  Isolated Web Co
11:52:07 PM  1000     32341      0.00      0.00 2471616  105804   0.67  Isolated Web Co
11:52:07 PM  1000     35050     91.00      0.00 34734236  274152   1.74  chrome
11:52:07 PM  1000     35051     13.00      0.00 34064912  131184   0.83  chrome
11:52:07 PM  1000     49183      7.00      0.00 33880256   74264   0.47  code
11:52:07 PM  1000     49237     46.00      0.00 1480181952  388924   2.47  code
11:52:07 PM  1000     49279     26.00      0.00 1461308524  116076   0.74  code
11:52:07 PM  1000     49295      1.00      0.00 1461300524  156304   0.99  code
11:52:07 PM  1000     49322      4.00      0.00 1461299592  113020   0.72  code
11:52:07 PM  1000     49323      1.00      0.00 1461316600  106736   0.68  code
11:52:07 PM  1000     56952      2.00      0.00   17496    5632   0.04  pidstat

11:52:06 PM   UID       PID   cswch/s nvcswch/s  Command
11:52:07 PM     0        17     92.00      0.00  rcu_preempt
11:52:07 PM     0        18      1.00      0.00  migration/0
11:52:07 PM     0        23      2.00      0.00  migration/2
11:52:07 PM     0        29     83.00      0.00  migration/4
11:52:07 PM     0        35     14.00      0.00  migration/6
11:52:07 PM     0        36      1.00      0.00  ksoftirqd/6
11:52:07 PM     0        41     15.00      0.00  migration/8
11:52:07 PM     0        42      2.00      0.00  ksoftirqd/8
11:52:07 PM     0        47      9.00      0.00  migration/10
11:52:07 PM     0        48      1.00      0.00  ksoftirqd/10
11:52:07 PM     0        53      4.00      0.00  migration/12
11:52:07 PM     0        59     11.00      0.00  migration/14
11:52:07 PM     0        66      1.00      0.00  ksoftirqd/1
11:52:07 PM     0        77      5.00      0.00  migration/5
11:52:07 PM     0        83      4.00      0.00  migration/7
11:52:07 PM     0        84      1.00      0.00  ksoftirqd/7
11:52:07 PM     0        89      1.00      0.00  migration/9
11:52:07 PM     0       107      1.00      0.00  migration/15
11:52:07 PM     0       119      2.00      0.00  kcompactd0
11:52:07 PM     0       150      3.00      0.00  kworker/7:1-mm_percpu_wq
11:52:07 PM     0       153      1.00      0.00  kworker/11:1-mm_percpu_wq
11:52:07 PM   110       774      7.00      1.00  avahi-daemon
11:52:07 PM     0       884     98.00      0.00  irq/84-rtw89_pci
11:52:07 PM     0       914     25.00      0.00  NetworkManager
11:52:07 PM     0      1242     21.00      5.00  Xorg
11:52:07 PM  1000      1501    190.00     79.00  pipewire-pulse
11:52:07 PM  1000      2104     10.00      0.00  blueman-tray
11:52:07 PM  1000      2263     45.00      3.00  firefox-bin
11:52:07 PM  1000      2352      1.00      0.00  Socket Process
11:52:07 PM  1000      2402     72.00      0.00  Privileged Cont
11:52:07 PM  1000      2470      8.00      1.00  WebExtensions
